id,title
4JM1_ghEfoY,Top sad breakup status 2021😭💔 sad whatsapp status 💔 broken heart dogri shayari 💔 😭
nslUkVzgu9k,Doh Phul Sazah Laiyeh || दो फूल सजा लेईये || Pujya Shri Sadgurudev Ji
paC3hWKSsMo,BSMB-02-0043-NANCY BOGAL
JJ4LkF086XM,KARAMATI CHAI WALA 😂|| TIME TO MOJ||
21KNUf_5Vo4,श्री नंद किशोर जी  डोगरी गीता ज्ञान   एपिसोड न 8 Sh Nand Kishore ji Dogri Geeta Gayaan Episode no 8
2H82QZP28Og,Dogri Best kavita
V3bwTjARCwE,Bhajan-Humne Aangan Nahi Buhara || हमने आंगन नहीं बुहारा || Sant Shri Subhash Shastri Ji || Jammu
O25VyqZG4NA,Singer  Ashok  kumar  Hans  jimatade  🙏9149938188   like subscribe share Karen
pqfz-y7r-8E,Dogri web series #Dosti_Pyar_Dhokha ( Ashok Kumar Hans and Parveen Sharma) 9149938188
2hQSUoMAe9Q,Dogri Dubbing
JqxH0BFVDqg,GAADI MAGNE KA TARIKA 😂
pIdQOfPRlaU,धर्म ध्याडा़/धरमेंह/धम्देंह
Y_uur-OA2G0,BSMB-02-0144-VARINDA SHARMA
2wK-cBP-FEI,Helamt kitni jaroori hai || Funny Motivated video || harsh tund mittar
399zpM8HBA8,"AIR Jammu""Gojri Bulletin""@12 April 2020"
leKDmAT3SfY,लोको मिगी तांह्ग सज्जने दी
3Co2llj-xRw,BSMB-02-0153-RAKSHIT KATAL
_UTdC_7FXms,BSMB-02-0071-TEJAS MALGHOTRA
__DGdD6vQd4,Tu Malla Tu||Superb Live performance by Nandini Kapoor||Dogri Hit Song
abbM_XaBln0,BSMB-02-0376-SUMERA BHATTI
3O9U6TwZKaU,Celebration of 7th International Yoga Day(3)
3s7sxSK8Lu0,"डोगरी खबराँ @ 5:00PM, दिनांक:-18/09/2017. #DDJammuTV."
aNfSnX8G8qc,Kidney chor Baccha gang 😂 || Time to moj ||
RrQZ_BZl8ic,"Jammu दी Saas Bahu Ki Khatti Mithi Ladai || Jammu comedy Video , JAMMU, KATHUA,REASI,UDHAMPUR"
P2vlZyV8RSk,'दस दिवसीय साहित्यिक कार्यशाला' 15-24 अगस्त 2020
W2-05FxinxQ,let's we cooked salty chilla on the workshop of duggar cultural event raade
STNOfrFWX24,"किश्त-4 राम कथा पर अधारत काव्य, 'बनवास' कवि: बिशन दर्दी"
RtblCbIdyEc,उद्धव प्रसंग//Udhav Prasangh//Shradhey Piyush Ji//Akhand Param Dham
UBuy9yADcPA,"डोगरी खबराँ @ 5:00PM, दिनांक:-22/12/2017. #DDJammuTV."
WI65NLRIsvo,"डोगरी खबराँ @5:00PM, दिनांक:-26/01/2018. #DDJammuTV #RepublicDay2018"
UIZrp-7h1HY,Pujya Sadguru dev
WYUCj11lCtI,"AIR Jammu "" Gojri Bulletin ""@ 16 जुलाई 2020."
YLMfXpuUobg,Online Radio #dogriradio
_qCRfE8YUPA,BSMB-02-0390-VINAKSHI THAKUR
VV7MqIZojBM,आओ सिक्खचै (सकोलडे़/मिजंरा बनाना)Let's learn (Making Sakolde/Minjra)
YAXa_SWHCKk,MOBILE CHOR || Baba comedy video||
YtCB-fUfuvw,Biwi ko mila shopping karne ka bahana 😂
a2MTf1kUmC0,भाव के भूखे हैं भगवान || God Loves your emotion || H.H Shri Piyush ji
ZDIa-kI37Dg,Shrimadh Bhagwat Katha || Shradhey Shri Piyush Ji Maharaj || Jammu || Part-9
Xz-yJBRgHYM,Tourist spots of jammu ep_ 1
XfX-U1fk1aQ,"Kaisa Lagga Goriye||Dogri Folk Dance||Superb performance by a Udhampur boye||Like, Share & Subscribe"
UJ9y3zhTlv4,Shrimadh Bhagwat Katha || Shradhey Shri Piyush Ji Maharaj || Jammu || Part-14
V9GqHxUaOSA,|| Vlog 40 || Chitto Mata Yatra Part 1 || Jammu Dogri Vlog ||
W6BtwSecv4A,"AIR Jammu ""Gojri Bulletin""@21-जून- 2020"
Z_SEogX7LhU,"डोगरी खबराँ @3:15 PM, दिनांक:-07/02/2018. #DDJammuTV"
ekQ5fBJzuHg,Episode-32/ बेद्दन धरती दी / महाकवि प्रकाश प्रेमी कृत महाकाव्य /वाचन: राम सरूप सिमठियाल
SYkQm843oYM,Dil Ronda a new Bhajan coming soon
z1m0uQTV5jI,अनाथ आश्रम Motivated Story by harsh tunda mittar
YQzwluoE2WQ,Naanka shak || नानकाशक || Nanke -Dadke Sithniyan ||Giddha| Boliyan | Cultre of jammu | Dogra culture
6zgLRcYNnmg,BSMB-02-0297-SHARANYA SHARMA
OPdOYqvSEtM,Army Bharti In Jammu || Indian Army || Dogri Motivational Video By Dogri Dubbed
XhzLLYtwnGU,BSMB-02-0202-PRATHAM GUPTA
XhzZuqYOKsQ,"डोगरी खबराँ @ 5:00PM, दिनांक:-06/12/2017. #DDJammuTV."
cNaz4RJ2UF4,"5 मिनट की डोगरी खबराँ @5:00 PM, दिनांक:-22/03/2018."
Yeu3nhOJpKc,BSMB-02-0022-DHAIRYA NAYYAR
Ytu_p6DE-Ek,#dogripoem #dogri
a-QNbpQtUzU,Dogri lekh by Ashutosh parashar      ...डोगरी हास व्यंग: आशुतोष पराशर
b2h18xovgbQ,singer Ashok Kumar Hans and Jyoti katra live program at masal
b5v-lq6XQ70,IPL JAMMU KE STTEBAAZ | COMEDY VIDEO
ZaIqYLaoTMY,Raat  #dogripoem #dogransoulneha
b2Vd76uoX44,|| VLOG 30 || Didi Sath Shopping || Meet with Sanki Production || Jammu Dogri Vlog ||
X01-5GLX9Jg,Shrimadh Devi Baghwat Katha Part-45
bPjpTKLFEfk,57 वीं मित्र संधि दियां किश झलकियां
Z5jfWnURpvw,"डोगरी खबराँ @5:00PM, दिनांक:-08/01/2018. #DDJammuTV."
ZHbs8IgpdVY,"AIR Jammu ""Gojri Bulletin""@ 20 मई 2020"
jxMfTXwv6gI,Life and Literary Contribution of D.C. Prashant
ZnRIxnDrknI,B.A sem.4th Dogri skill Enhancement
_65GBShKs4E,Isme Tera Ghata || Sad Love Story || By Gajendra Verma
rmT7_jpivgw,BSMB-02-0245-SANCHIVI SHARMA
_NqwsbRJI64,Jija saala  comedy|| Time to moj||
_g8YrmrkYrg,"5 मिनट की डोगरी खबराँ @05:00 PM, दिनांक:- 04 सितंबर 2018"
_83TyjpkCOw,डोगरी म्हाचली गीत
dYwi_sMkb1U,"डोगरी खबराँ @ 5:00PM, दिनांक:-21/12/2017. #DDJammuTV."
eg7yhQSYyLU,Laadi kanne panga || suno tagdi gapp || harsh Tunda Mittar
a-3JappMw2c,चाचे दी नूह || Niggar Gadaaka || Harsh Tunda Mittar
_WFQUMuieyY,Tere Kol Rehna
dSFlJ8zji44,VOICE OF DUGGAR\ Episode 06
aJQRhXst94I,BSMB-02-0279-NILAKSH PRASHER
aAnIq4Gu9d0,Mohe ek pal Chain na ave
fbY5t5tzSB0,Sabji Wala || सब्जी वाला
exdSowsM94I,Let's See Nukkad Naatak by our students on the eve of Lohri
gyXMxNRqJyg,Thanks allot Sir🙏
fuHety2Ko1E,12 October 2022(3)
_nxEboy4yJY,Kesa Chala Da Trend || Dogri hasya Kavita || Dogri Poem || harshtundamittar
_g-cJPCoxkA,भगवान श्री कृष्ण जन्माष्टमी
iteeAi40Hmo,विलय दिवस  (राकेश वर्मा) Kavita by :Rakesh Verma
bSFC9T9QVfo,BSMB-0079- Charu Sharma
bec28Cf-0MU,BSMB-02-0345-ERA SINGH
aaVuGV9uhDo,Dogri Song//Gori da chit lgga(by Student)
_nEBPNEUGbU,BSMB-02-0253-SALONI  CHIB
bx_i-EcDX9A,SAVE WATER (DOCUMENTARY)
a_6ebVuYTlo,SINGER ASHOK HANS LIVE PROGRAM
_hWucN0UkZQ,VOD Grand Finale | Ep.01|Sanjay Samar
gp44FrfuUdE,"""कैसा बेल्ला आयासारें गी घरें बठाया""शिफ़ाली गुप्ता हुंदी लिखी दी कविताउंदे सुपुत्र अधिराज महाजन"
c71m8ljjmmo,Bhajan By Piyush Ji मना चल वृंदावन चलिये
hLEyBKlZwY4,Dogri Song - Pyara Pyara Samaa....
c8tI8e7VGIw,Bheti bechao bheti pedao message (singer Ashok kans)
l2PFTezfdmw,BSMB-02-0363-DHRITI SHARMA
kxTkcIdfWzQ,Hum Toh Baba K Barose || हम तो बाबा के भरोसे चलते हैं || H.H Shri Piyush Ji Maharaj
atp5OawPd_s,Jogi Nazran La Gya || योगी नजरां ला गया || Pujya Sadgurudev Ji
enUKWgAMkX8,#dogri #Dogripoem 'ग्रांई मानू'
zl3MZYKZh90,Annual Day celebration in BSF School Jammu 2018
o42uZu8T1JY,Episode-16/ बेद्दन धरती दी' / महाकवि प्रकाश प्रेमी कृत महाकाव्य /वाचन: राम सरूप सिमठियाल
aWgZpiexXjQ,"डोगरी खबराँ @ 5:00PM, दिनांक:-24/10/2017. #DDJammuTV."
d8iAECRqi44,Virasat part 4 .....panjtirthi
fLC9t7UO-a4,Shrimadh Devi Baghwat Katha Part-15
MLw4PDds804,JIJA JI KA ORDER 😂 || comedy video || Time to moj ||
4Ez7EZFTaHw,"AIR Jammu""Gojri Bulletin""@08 April 2020"
0M7XyPj-8zs,मुझे मेरी मस्ती कहां लेके आई || Mujhe Meri Masti || Pujya Sadgurudev Ji
MN-NGfqOYY4,BSMB-02-0217-HARDIK SUMRIA
4feMzpXL2Go,|| 17 VLOG || DIDI DA PEHLA KARVA CHAUTH || जम्मू दी ती ❣️ ||
ySmyx4mRZEM,Naanka shak || नानकाशक || Nanke -Dadke Sithniyan ||Giddha| Boliyan | Cultre of jammu | Dogra culture
4NQcxQgl65k,#DograPoet Pt. Dinu Bhai
AsxrfoNnG6Q,BSMB-02-0207-KARTIGYA SHARMA
TUOZosgR35s,Bharat k kissan #dogrikavita
NLrt6uPV9oY,VOD Grand Finale | Episode 10 | Pradeep Kumar
iLh0cmXdNII,"AIR Jammu ""Gojri Bulletin""@ 02 मई 2020."
4Z3UjuJbvDY,Desi Hakeem ne gadbad kar di 😂 || Time to moj ||
nDmRuoqtcmA,New Dogri Project
4g5jBDgos7g,“ लोहड़ी पर विशेष कार्यक्रम ”
eV8mPdsQDM4,"डोगरी खबराँ @5:00 PM, दिनांक:-08 Feb 2018. #DDJammuTV"
dygLpYQYv-w,"डोगरी खबराँ @5:00 PM, दिनांक:-22/02/2018. #DDJammuTV"
losQ2mSclCo,panga piya dogri song singer ashok kumar hans
WsQjcbW2bHc,Free ke chakkar mein watt lag gai 😜 || Time to moj ||
4_2dC4b4PtA,Bhole Bhandhari || इक दिन वो भोले भंडारी || H.H Shri Piyush Ji
7Upbsqvr6sU,Bhajan- Prabhu Yaad Rahe || प्रभु याद रहे || Sant shri subhash shastri ji || Jammu
mbXanqJWzpY,BSMB-02-0061-JEEVIKA
7ZHpYH-A96s,Mask awaness
iZXBisVgqxc,Archana Thakur....बुढ़ापे दी मार...  मुकेश भगत हुंदी कविता।
5MSpTPNKasg,"डोगरी खबराँ @ 5:00PM, दिनांक:-25/09/2017. #DDJammuTV."
5y9ZT9Xh0ls,Sweet Seviyan//by Jyoti
pUq-ZYAC2pU,डोगरी ग़ज़ल/ यश बड़सली
nmGZvlBLtgw,About //Baisakhi or Bassoa(by Student)
oV0Rp0EY9Ic,मेरा मुल्क मेरा देश मेरा यह वतन// आराध्या शर्मा की खूबसूरत आवाज़
r_smDA1htqw,नीरज शर्मा जी अपनी ग़ज़ल पढ़दे होई
wGa7nD37FZ0,BSMB-02-0126-TANUSHREE
oepFh9-RAXY,मेरी मेरी ना करी ओ मना ||   Meri Meri Na Kari Oo Mana || Pujya Sadgurudev Ji
qB_3-4o3VpM,शिव धुन | भोले तेरी आ मैं तेरी होके रहना दुनिया तो की लेना | Dogri bhajan | Shiv bhajan | Bhajan
lDINxWhTepg,"AIR Jammu ""Gojri Bulletin"" @20 March,2020"
7q2yK_6Qfww,Bure waqt mein ghabrana nahin chahiye || Time to moj ||
m-_ub4rOSRk,"AIR Jammu "" Gojri Bulletin ""@ 28 जून 2020."
r0VgAzY0q4I,आसें दे मीनक सब मोए/ विचित्र वैरागी
62rlAv03Ulg,Dogri Folk Song||Sunil Kumar||HS Rasain Ghordi||Kala Utsav
qhwBDovqpi8,Taare Tuda Peyia(Dogri manta Din 2021)
yWTyJl2DslY,Solo//Dogri Dance(by Student)
wijU5tLXEhM,VOD Semi Final Episode 14
6E1T4z5aL5c,"Bhajan-बंसी, बंसी वाले की यमुना तट  || Shradhey Shri Piyush Ji || Bansi, Bansi Wale Ki || Jammu"
xMm25l1r2dE,Dogri geet Reeta khadyal
6uUkihugGlk,Butna Kyu Lagate Hai 😜|| Time to moj ||
liiXxCjucEg,6th Eoisode| VOD Quarter Final| Second Last Episode
phUArlrlGGo,Singer Ashok Kumar Hans New Dogri Bhajan Meri Chandi Maa
cOdaS1X_ksI,"डोगरी खबराँ @ 5:00PM, दिनांक:-16/11/2017. #DDJammuTV."
lQ_1uyccW7E,Dogri Hasya Kavita|| Meri Guwandan || harshtundamittar
dZPiZCWcDuw,SingerAshokkumarhans9149938188
hKDtC5YTvjI,लोह्ड़ी दियां मबारखां(2021)
l3Qm6YMn5qA,BSMB-02-0226-RAHUL KUMAR
cTemC7LQkMY,नानी दी शाही आह्ली खट्टी.....सुनो  मणिकर्णिका ठाकुर दी बाजै चकीर्ति ठाकुर हुनदी लिखी दी बाल कविता
agUwTRcJwmo,BHADDU DI RAMLEELA
cWkhDGqkRv0,बाबा भोले शंकर राखो चरणों के पास || Baba Bhole Shankar Rakho Charno K Pass || Pujya Sadgurudev Ji
hPIIa82FRRU,Mera Taar Prbhu Se Jode
dG4ATRovQAI,||  VLOG 29 || Bura Na Mano Holi Hai || Jammu Dogri Vlog ||
dijk5zU_Wp0,"डोगरी खबराँ @ 03:30 PM,  दिनांक:- 12/10/2017, #DDJammuTV"
ehkwQ5r_6Tc,|| Vlog 36 || Misti Da Janamdin || Jammu Dogri Vlogger ||
ntu_-MAU1II,DIWALI SPECIAL/Jammu Walo ki diwali/dogra/jammu/comedy video/funnyvideo/Festival/lifestyledogri
u9qv_pyAsk0,BSMB-02-0076-RIYANSH SHARMA
KjVq9V4KTt4,"ध्यान,भक्ति और ज्ञान क्या है ?//What is meditation, devotion and knowledge?"
3XpQvCqiwhk,सौंपन लग्गा भार तुसेंगी/ पूर्ण दर्दी
47eddKz89pk,Let's listen dogri song (by student)
nC_UzcbNYyA,विपन उपाध्याय जी अपनी ग़ज़ल पेश करदे होई
fc9hXxliLe0,BSMB-02-0089-MOHUL BARU
jVE02F1Tals,जेड़ा पानी उत्ते पथरा नू तारदा || Jeda Pani Utte Pathra Nu Tarda || Pujya Sadgurudev Ji
fOri0iYmYr8,कुल्चे खादे दो Dogri Funny Jokes Harshtundamittar
e0Osy_23I98,"डोगरी खबराँ @ 5:00PM, दिनांक:-26/10/2017. #DDJammuTV."
fj7dcIiHIIg,SingerAshokk Umarhans7051917219🙏🙏🙏💙👍📞📞🎶🎤🎵🌷🌷🌷
p5Q9Ls1P6_s,Singer Ashok Kumar hans add party please like subscribe Sher karna
kePZ0A39dFU,"डोगरी खबराँ @ 5:00PM, दिनांक:-29/11/2017. #DDJammuTV."
g40Q0lfeAmc,Yuhi Nahi Jhukti Duniya || युही नहि झुकति दुनिया || Param Pujya Sadgurudev Ji
fJqGIyB5tG4,12 October 2022(5)
g9ozCzZpFvg,Dogri Film ' REET'  is going to Release on. 6th May 2020 on YouTube channel Duggar di shaan
gvmsKg0rIis,Kamine dost /dogrivideo/comedyvideo/funnyvideo #viral #views #share #entertainment #dogrivideo #fun
iiqbVov4-Qg,Dogri Gadaaka II Bijli Da Bill II Harshtundamittar
fpBxaCjgZw4,BSMB-02-0377-MOHIT KATOCH
fa1YebYo7W4,VOD GRAND FINALE EP 09 | VASUDHA ANAND | Choudhary Puttre Gi Samjha | Dogri Song
plaEkB_PHIE,युगपुरुष श्री द्वारिकानाथ शास्त्री जी- भाग 1
h0u66Mqi3OM,BSMB-02-0158-KAVYA
iUZOTJffJcE,Dogri Suhaag(by Student)
qdSItWnud78,Let's listen translated patriotic poem in dogri by student on the eve of Subash chander bose jayanti
ndxOr4VGz88,AGNIVEER 🔥 DI PARTHI JAMMU AALEYO LAAYO FORM. #youtube #dogri #funnyvideo #viral #support #subscribe
nfzzgKAkm2E,Prime minister Narender Modi g with Gurudev
jn0Ajszc4Xs,डोगरी गीत गायक: कीमत राज प्रोग्राम प्रस्तुति: मोहिंद्र पंचैर्वी Dogri Song Singer : Keemat Raj
nkhtlmb4pks,let's we cooked sweet Babru on the workshop of duggar cultural event raade
jQL67bnfmW8,छंदमुक्त ते डोगरी कविता : मोहन सिंह
kwQCYb24_zA,Dogri kavita   करवा-चौथ
kwO1VKNKwQg,sant subhash shastri ji
h5PAzZgIGUY,Mata Kunti Prasang || माता कुंती की अद्भुत भक्ति || H.H Shri Piyush Ji
lpOvaFKoHNw,Dogri Song//Surma Nima- Nima(By Taniya)
qVBdIttV8Pw,Jaanu da viah/Dogri comedy /Jammu funny video #dogricomedy #funnyvideo #viral #views #marriage .....
kNNk5v59WCc,गुरा ने ऐसा रंग सुटेया ||  Guran Ne Aisa Rang Sutiya || Pujya Sadgurudev Ji
ip8WRA-Wzxc,बाबा बुड्ढा अमरनाथ I BABA BUDDHA AMARNATH I TEMPLES OF SHIVA I MAHA SHIVRATRI I DOORDARSHAN JAMMU
lrUw1szbYC8,Bhoot aaya || भूत आया 🔥
kDqGcDEvHIk,श्री नंद किशोर जी  डोगरी गीता ज्ञान Sh Nand Kishore ji Dogri Geeta Gayaan
km7f0C0vZU0,singer ashok kumar hans achive silver award and thanks to all viewers
x4ECCAd0ZVY,Kargil VIjaydiwas Dogri poem :- Arvind Brahamnu  अरविंद ब्रह्मनु हुंदी लिखी दी कविता।कारगिलविजय दिवस
lzC8MFhCeLk,मनमोहक आरती रूपा भजन | नी मैं रल भगताँ नाल गावाँ मैया जी तेरियाँ आरतियाँ | navratri bhajan | bhajan
kuN7syFsnvE,"डोगरी खबराँ @5:00PM, दिनांक:-30/10/2017. #DDJammuTV."
sNU2DSr43qo,BSMB-02-0102-ARADHAY SHARMA
xiluAMZMQEo,"AIR Jammu ""Gojri Bulletin""@ 22 मई 2020"
mDdgu_JLKd4,BSMB-02-0184-ARAV R KUMAR
mfUbUqXPQeM,"AIR Jammu "" Gojri Bulletin "" @ 04 July 2020."
z2SGUsbfgmA,Shrimadh Devi Baghwat Katha Part-31
mU8zKG_VN4s,RAM PAUL SARMAL RAJPUT CHANNEL SUBSCRIBE KERA  NEE......
qA-LRbThWzg,BSMB-02-0257-BHUMI JABOTRA
rKaYdJFKTDs,Dr. Sarita Khajuria presenting a paper on a book written by Kunwar Viyogi
8DeRUwXw6NM,10 November 2020
mi7Ft8DC-tc,डोगरी खबराँ @ 5:30 PM # DDJammuTV.
vHbHR3GoJtk,Shaurya Thakur Singing his Mother Ansuiya Thakur's gazal
lvKEwjZUxJk,"डोगरी खबराँ @ 5:00PM, दिनांक:-01/01/2018. #DDJammuTV."
qAjvx2F3RfQ,AIR Jammu''Gojri Bulletin''@29 March 2020
mrTE_JnNIv0,BSMB-02-0163-AKANSHA  ATRI
o5De6kBIlpk,DHONGI BABA part 7 😂 || Time to moj ||
r60Z7Cy7EpM,"AIR Jammu ""Gojri Bulletin""@03-जून- 2020"
CiLGNJvLt7Y,BSMB-02-0361-PRANAY SANOTRA
vMKeXX3UvCg,"Traditional method of cooking in Duggar, for dham | Cooking for huge gathering at Suchaira, Bilawar."
DoLVc9OZo10,live jagran Batote singer Ashok Kumar Hans 9149938188
x08wJ0EkrzQ,Alibaba 40 Chor || अलीबाबा चालीस चोर
nydrr8N7lio,AZADI I COMEDY PLAY I RESPECT INDEPENDENCE I HAR GHAR TIRANGA I AZADI KA AMRIT MAHOTSAV I DD JAMMU
IeyENZOtOQQ,National anthem
G3DCw98gHdo,Yoga for healty life
gOqRLqHAhLc,live jagren district kathua singer Ashok Kumar Hans 9149938188
utVEuQbwcOg,"July 31, 2020"
y0q67_n471g,Coronavirus In Jammu || Dogri Comedy Video
rXWYHA7Ib9E,Dogri Interview of Student(by student)
qWPsh-aMIno,Shiv Mahapuran katha || Pujya Sant Subhash Shastri Ji || Jammu || Part-7
pj3FRAcaov0,Vines 😜|| Funny Vines ||
roEya4PF0ZM,"डोगरी खबराँ @3:15 PM, दिनांक:-16/02/2018. #DDJammuTV"
snMCFnbDawo,डोगरी खबराँ @ 5:00 PM # DDJammuTV.
Jke3Luigr1Y,Non stop Bhajan || satsang || Kirtan || सत्संग || कीर्तन || Dogri bhajan || mata rani ke bhajan
u1H_63qwg0w,BSMB - 0045- Prachi
v3mBzbUmNEM,All about Holi (by Student)
tQ010YH_RHk,"डोगरी खबराँ @ 03:30 PM,  दिनांक:- 18/10/2017, #DDJammuTV"
qLEdky9SooE,let's we cooked Rice Kheer on the workshop of duggar cultural event raade
LAC87agCKd0,Dogri Gazal by Famous Melodious Voice Dr. Deepali
qg-R1F4P57U,Nan-chaku Practice by Ojas Adhiraj|| A 10 year old boy of J&K||Devendra Thakur
yxFV9dM9HuE,The Harshad Mehta Story | Scam 1992 full Comedy Spoof By Dogri Dubbed
UtsA-aYVpfA,Hum india wale
pppNdV-jslk,Dogri News @ 10/08/17
6ao5aAO1k-U,दोहे// नरेश पंत
oTKeaSBEpu4,अज दा न्योडा। #TodaysTiffinMeal
